1143	92	68
1144	92	68
1145	92	68
1146	92	68
1147	92	68
1148	92	68
1149	92	68
1150	92	68
1151	93	68
1152	93	68
1153	93	68
1154	93	68
1155	93	69
1156	93	69
1157	93	69
1158	93	69
1159	93	69
1160	93	69
1161	93	69
1162	93	69
1163	93	70
1164	93	70
1165	93	70
1166	93	70
1167	93	70
1168	93	70
1169	93	70
1170	93	70
1171	93	71
1172	94	71
1173	94	71
1174	94	71
1175	94	71
1176	94	71
1177	94	71
1178	94	71
1179	94	71
1180	94	71
1181	94	71
1182	94	71
1183	94	71
1184	94	71
1185	94	71
1186	94	71
1187	94	71
1188	94	71
1189	94	71
